"date (UTC+0)","NO (ppb)","NOy (ppb)","NO Scaled (ppb)","NOy Scaled (ppb)","Flag"
2025-12-14 06:00:00,0.703016666666667,3.27281666666667,0.697883333333333,3.25695,NA
2025-12-14 07:00:00,0.634083333333333,3.21285,0.629483333333333,3.19735,NA
2025-12-14 08:00:00,0.8165,3.39795,0.810616666666667,3.38151666666667,NA
2025-12-14 09:00:00,0.7064,3.29905,0.70125,3.2831,NA
2025-12-14 10:00:00,0.83375,3.08951666666667,0.82775,3.07455,NA
2025-12-14 11:00:00,0.801266666666667,2.6706,0.795433333333333,2.65765,NA
2025-12-14 12:00:00,0.831683333333333,2.77715,0.82565,2.76366666666667,NA
2025-12-14 13:00:00,0.8111,2.78371666666667,0.8052,2.77018333333333,NA
2025-12-14 14:00:00,0.682616666666667,2.4835,0.677683333333333,2.47143333333333,NA
2025-12-14 15:00:00,0.508016666666667,2.44891666666667,0.504266666666667,2.43706666666667,NA
2025-12-14 16:00:00,0.607816666666667,2.89036666666667,0.6034,2.87628333333333,NA
2025-12-14 17:00:00,0.492483333333333,2.33491666666667,0.488983333333333,2.32361666666667,NA
2025-12-14 18:00:00,0.497533333333333,2.31618333333333,0.493883333333333,2.30496666666667,NA
2025-12-14 19:00:00,0.578966666666667,2.85296666666667,0.574783333333333,2.83903333333333,NA
2025-12-14 20:00:00,0.570616666666667,2.65718333333333,0.5665,2.64426666666667,NA
2025-12-14 21:00:00,0.515716666666667,2.36073333333333,0.51195,2.3492,NA
2025-12-14 22:00:00,0.565866666666667,2.13493333333333,0.561783333333333,2.12453333333333,NA
2025-12-14 23:00:00,0.559916666666667,1.74748333333333,0.5559,1.73901666666667,NA
2025-12-15,0.504816666666667,1.32976666666667,0.501166666666667,1.32325,NA
2025-12-15 01:00:00,0.556116666666667,1.27448333333333,0.552066666666667,1.26833333333333,NA
2025-12-15 02:00:00,0.541616666666667,1.17985,0.537666666666667,1.17406666666667,NA
2025-12-15 03:00:00,0.558433333333333,1.09733333333333,0.554433333333333,1.09198333333333,NA
2025-12-15 04:00:00,0.427916666666667,0.78265,0.4248,0.778833333333333,"E: NO-NOy Conc. Uncertainty"
2025-12-15 05:00:00,0.525883333333333,1.22008333333333,0.522,1.21416666666667,NA
2025-12-15 06:00:00,1.42196666666667,3.51656666666667,1.41166666666667,3.4994,NA
2025-12-15 07:00:00,0.979516666666667,3.84735,0.97235,3.82855,NA
2025-12-15 08:00:00,NA,NA,NA,NA,NA
2025-12-15 09:00:00,NA,NA,NA,NA,NA
2025-12-15 10:00:00,NA,NA,NA,NA,NA
2025-12-15 11:00:00,NA,NA,NA,NA,NA
2025-12-15 12:00:00,NA,NA,NA,NA,NA
2025-12-15 13:00:00,NA,NA,NA,NA,NA
2025-12-15 14:00:00,1.01825423728814,5.23291525423729,1.01084745762712,5.20735593220339,NA
2025-12-15 15:00:00,0.8231,5.94725,0.817066666666667,5.91818333333333,NA
2025-12-15 16:00:00,0.556016666666667,4.32003333333333,0.551983333333333,4.29888333333333,NA
2025-12-15 17:00:00,0.8848,4.93071666666667,0.878333333333333,4.90658333333333,NA
2025-12-15 18:00:00,1.0938,6.0899,1.08585,6.06003333333333,NA
2025-12-15 19:00:00,0.53465,7.6556,0.530766666666667,7.6181,NA
2025-12-15 20:00:00,0.286133333333333,6.5094,0.284066666666667,6.47753333333333,NA
2025-12-15 21:00:00,0.780083333333333,11.2969,0.774383333333333,11.2414833333333,NA
2025-12-15 22:00:00,0.261033333333333,9.30398333333333,0.259183333333333,9.2584,NA
2025-12-15 23:00:00,0.224083333333333,7.82178333333333,0.222533333333333,7.78348333333333,NA
2025-12-16,0.216933333333333,8.96196666666667,0.215366666666667,8.91805,NA
2025-12-16 01:00:00,0.166866666666667,7.73683333333333,0.16575,7.6989,NA
2025-12-16 02:00:00,0.14085,4.60481666666667,0.13985,4.5822,NA
2025-12-16 03:00:00,0.169716666666667,5.87791666666667,0.16865,5.84913333333333,NA
2025-12-16 04:00:00,0.0845666666666667,3.29526666666667,0.0838,3.27911666666667,NA
2025-12-16 05:00:00,0.128,5.45281666666667,0.127,5.42601666666667,NA
2025-12-16 06:00:00,0.424983333333333,8.07438333333333,0.42195,8.03471666666667,NA
2025-12-16 07:00:00,0.347066666666667,8.79511666666667,0.34455,8.75186666666667,NA
2025-12-16 08:00:00,0.650266666666667,10.74485,0.645466666666667,10.6920166666667,NA
2025-12-16 09:00:00,0.819,10.4123333333333,0.813,10.3611166666667,NA
2025-12-16 10:00:00,2.20481666666667,16.7931833333333,2.18858333333333,16.7105833333333,NA
2025-12-16 11:00:00,4.2119,19.0463833333333,4.18096666666667,18.9526833333333,NA
2025-12-16 12:00:00,2.67196666666667,12.7149166666667,2.65226666666667,12.6523333333333,NA
2025-12-16 13:00:00,1.72128333333333,8.86811666666667,1.70861666666667,8.82441666666667,NA
2025-12-16 14:00:00,0.903533333333333,9.76371666666667,0.896866666666667,9.7156,NA
2025-12-16 15:00:00,4.44743333333333,18.2475,4.41478333333333,18.1575833333333,NA
2025-12-16 16:00:00,7.35938333333333,31.8331333333333,7.30526666666667,31.67625,NA
2025-12-16 17:00:00,7.90666666666667,34.54375,7.84853333333333,34.3734166666667,NA
2025-12-16 18:00:00,16.8131666666667,44.8236166666667,16.6893833333333,44.6026333333333,NA
2025-12-16 19:00:00,11.2861333333333,36.7297833333333,11.203,36.5486,NA
2025-12-16 20:00:00,32.8450833333333,55.7313833333333,32.6031833333333,55.4563666666667,NA
2025-12-16 21:00:00,48.9774,68.7968166666667,48.6165333333333,68.4572333333333,NA
2025-12-16 22:00:00,63.0282,81.0686333333333,62.5636,80.6684166666667,NA
2025-12-16 23:00:00,54.593,71.24625,54.1905333333333,70.8943833333333,NA
2025-12-17,15.5069166666667,28.9390666666667,15.3925333333333,28.7961166666667,NA
2025-12-17 01:00:00,4.5734,17.8044166666667,4.53965,17.7164333333333,NA
2025-12-17 02:00:00,0.554816666666667,9.50441666666667,0.550766666666667,9.4575,NA
2025-12-17 03:00:00,1.96468333333333,10.46725,1.95018333333333,10.4154833333333,NA
2025-12-17 04:00:00,3.0664,12.5718166666667,3.04375,12.5096666666667,NA
2025-12-17 05:00:00,1.7857,10.3990166666667,1.77246666666667,10.3476333333333,NA
2025-12-17 06:00:00,2.72226666666667,10.6171333333333,2.70215,10.5646,NA
2025-12-17 07:00:00,2.60286666666667,10.2042166666667,2.5836,10.1536666666667,NA
2025-12-17 08:00:00,2.32338333333333,9.63905,2.30615,9.59128333333333,NA
2025-12-17 09:00:00,2.4572,9.70416666666667,2.43905,9.6562,NA
2025-12-17 10:00:00,2.01643333333333,7.16211666666667,2.00151666666667,7.1266,NA
2025-12-17 11:00:00,2.46518333333333,7.68965,2.44688333333333,7.65155,NA
2025-12-17 12:00:00,1.94498333333333,6.24925,1.93063333333333,6.21826666666667,NA
2025-12-17 13:00:00,1.79573333333333,5.9805,1.78248333333333,5.95081666666667,NA
2025-12-17 14:00:00,1.62765,5.45815,1.61558333333333,5.43111666666667,NA
2025-12-17 15:00:00,1.45986666666667,5.29915,1.44903333333333,5.27285,NA
2025-12-17 16:00:00,1.44006666666667,4.23401666666667,1.42936666666667,4.21295,NA
2025-12-17 17:00:00,1.17992156862745,3.6788431372549,1.1711568627451,3.66064705882353,NA
2025-12-17 18:00:00,1.03475,3.09706666666667,1.02711666666667,3.08166666666667,NA
2025-12-17 19:00:00,0.711666666666667,2.02553333333333,0.706316666666667,2.01548333333333,NA
2025-12-17 20:00:00,0.694233333333333,1.77568333333333,0.689083333333333,1.76686666666667,NA
2025-12-17 21:00:00,0.543933333333333,1.16758333333333,0.539916666666667,1.16173333333333,NA
2025-12-17 22:00:00,0.659833333333333,1.24885,0.654933333333333,1.24263333333333,NA
2025-12-17 23:00:00,0.783816666666667,2.0221,0.778033333333333,2.01206666666667,NA
2025-12-18,0.829616666666667,2.38676666666667,0.823483333333333,2.37491666666667,NA
2025-12-18 01:00:00,0.636533333333333,2.40738333333333,0.631783333333333,2.39533333333333,NA
2025-12-18 02:00:00,0.460916666666667,0.677183333333333,0.4575,0.673783333333333,"E: NO-NOy Conc. Uncertainty"
2025-12-18 03:00:00,0.407183333333333,0.864183333333333,0.404166666666667,0.859866666666667,"E: NO-NOy Conc. Uncertainty"
2025-12-18 04:00:00,0.501733333333333,2.32078333333333,0.498,2.3093,NA
2025-12-18 05:00:00,0.6612,3.61516666666667,0.6563,3.59715,NA
2025-12-18 06:00:00,0.666183333333333,3.05603333333333,0.6612,3.04081666666667,NA
2025-12-18 07:00:00,0.49065,3.2661,0.486983333333333,3.24988333333333,NA
2025-12-18 08:00:00,0.714816666666667,6.98535,0.709516666666667,6.95046666666667,NA
2025-12-18 09:00:00,0.500433333333333,5.75681666666667,0.496683333333333,5.72815,NA
2025-12-18 10:00:00,0.803283333333333,7.41816666666667,0.797316666666667,7.38111666666667,NA
2025-12-18 11:00:00,0.364566666666667,5.04773333333333,0.361833333333333,5.02261666666667,NA
2025-12-18 12:00:00,0.354616666666667,4.86385,0.351883333333333,4.8396,NA
2025-12-18 13:00:00,1.20933333333333,10.28385,1.2003,10.2323833333333,NA
2025-12-18 14:00:00,3.66368333333333,18.9761166666667,3.63633333333333,18.8813,NA
2025-12-18 15:00:00,3.89095,23.61045,3.86181666666667,23.4924666666667,NA
2025-12-18 16:00:00,3.38016666666667,22.6608,3.35491666666667,22.54745,NA
2025-12-18 17:00:00,2.69531666666667,22.4121333333333,2.67518333333333,22.3000166666667,NA
2025-12-18 18:00:00,1.05706666666667,15.6435666666667,1.04916666666667,15.5653333333333,NA
2025-12-18 19:00:00,0.572816666666667,5.83478333333333,0.568583333333333,5.80558333333333,NA
2025-12-18 20:00:00,0.679383333333333,5.85765,0.67425,5.82833333333333,NA
2025-12-18 21:00:00,0.66675,3.53148333333333,0.661733333333333,3.5138,NA
2025-12-18 22:00:00,0.305316666666667,1.62743333333333,0.302916666666667,1.6193,NA
2025-12-18 23:00:00,0.394866666666667,1.69678333333333,0.392033333333333,1.68826666666667,NA
2025-12-19,0.2916,1.69741666666667,0.289466666666667,1.68895,NA
2025-12-19 01:00:00,0.59405,1.53386666666667,0.5896,1.52618333333333,NA
2025-12-19 02:00:00,0.76845,2.58145,0.7627,2.56841666666667,NA
2025-12-19 03:00:00,0.222766666666667,1.11791666666667,0.221033333333333,1.11235,NA
2025-12-19 04:00:00,0.62545,2.88965,0.620716666666667,2.87508333333333,NA
2025-12-19 05:00:00,0.642866666666667,3.90655,0.638033333333333,3.88696666666667,NA
2025-12-19 06:00:00,1.0401,5.2216,1.03225,5.19541666666667,NA
2025-12-19 07:00:00,1.9947,9.68895,1.97973333333333,9.64028333333333,NA
2025-12-19 08:00:00,2.09385,10.9104833333333,2.07815,10.85565,NA
2025-12-19 09:00:00,1.93105,9.19338333333333,1.91663333333333,9.14718333333333,NA
2025-12-19 10:00:00,2.40755,8.48381666666667,2.38943333333333,8.44116666666667,NA
2025-12-19 11:00:00,2.42071666666667,8.0025,2.40253333333333,7.96225,NA
2025-12-19 12:00:00,2.39911666666667,7.35411666666667,2.38113333333333,7.31716666666667,NA
2025-12-19 13:00:00,2.08085,7.5767,2.0652,7.53853333333333,NA
2025-12-19 14:00:00,1.263,4.79353191489362,1.25346808510638,4.76940425531915,NA
2025-12-19 15:00:00,1.0319,7.70105,1.02413333333333,7.6623,NA
2025-12-19 16:00:00,1.49701666666667,9.47446666666667,1.48571666666667,9.42686666666667,NA
2025-12-19 17:00:00,1.22076666666667,10.2599,1.21165,10.2081666666667,NA
2025-12-19 18:00:00,1.83763333333333,13.1519833333333,1.82383333333333,13.0856666666667,NA
2025-12-19 19:00:00,1.31771666666667,11.7549,1.30776666666667,11.6956833333333,NA
2025-12-19 20:00:00,1.0739,9.34661666666667,1.06583333333333,9.2995,NA
2025-12-19 21:00:00,1.32236666666667,9.27206666666667,1.31238333333333,9.22528333333333,NA
2025-12-19 22:00:00,1.80293333333333,12.1160666666667,1.78931666666667,12.0548666666667,NA
2025-12-19 23:00:00,1.2759,9.11281666666667,1.2663,9.06683333333333,NA
2025-12-20,1.06135,6.42273333333333,1.05338333333333,6.3903,NA
2025-12-20 01:00:00,0.7879,4.8953,0.78195,4.87053333333333,NA
2025-12-20 02:00:00,0.4423,3.76008333333333,0.43895,3.74105,NA
2025-12-20 03:00:00,0.55125,3.37928333333333,0.547116666666667,3.3622,NA
2025-12-20 04:00:00,0.33865,3.84161666666667,0.3361,3.82221666666667,NA
2025-12-20 05:00:00,0.3854,3.00726666666667,0.382533333333333,2.992,NA
2025-12-20 06:00:00,0.344066666666667,2.3216,0.341466666666667,2.30983333333333,NA
2025-12-20 07:00:00,0.291083333333333,2.81656666666667,0.288833333333333,2.80238333333333,NA
2025-12-20 08:00:00,0.358066666666667,3.04836666666667,0.3554,3.03301666666667,NA
2025-12-20 09:00:00,0.614766666666667,3.36816666666667,0.6102,3.35111666666667,NA
2025-12-20 10:00:00,0.59325,3.28843333333333,0.588866666666667,3.27171666666667,NA
2025-12-20 11:00:00,0.793416666666667,3.15583333333333,0.787466666666667,3.13986666666667,NA
2025-12-20 12:00:00,0.689283333333333,3.14018333333333,0.684066666666667,3.12421666666667,NA
2025-12-20 13:00:00,0.764366666666667,3.23001666666667,0.75865,3.21363333333333,NA
2025-12-20 14:00:00,0.656783333333333,4.58325,0.651833333333333,4.56001666666667,NA
2025-12-20 15:00:00,0.5202,6.64993333333333,0.516283333333333,6.61616666666667,NA
2025-12-20 16:00:00,0.175266666666667,7.13531666666667,0.173866666666667,7.09906666666667,NA
2025-12-20 17:00:00,0.263433333333333,9.47171666666667,0.26145,9.42365,NA
2025-12-20 18:00:00,0.220583333333333,10.6426666666667,0.218783333333333,10.5887,NA
2025-12-20 19:00:00,0.242066666666667,9.87623333333333,0.24025,9.82605,NA
2025-12-20 20:00:00,0.174616666666667,7.80131666666667,0.173233333333333,7.7617,NA
2025-12-20 21:00:00,0.2422,7.57556666666667,0.240333333333333,7.53711666666667,NA
2025-12-20 22:00:00,0.0988166666666667,6.91438333333333,0.0980166666666667,6.8793,NA
2025-12-20 23:00:00,0.213133333333333,6.45603333333333,0.2116,6.42321666666667,NA
2025-12-21,0.103566666666667,3.62591666666667,0.102766666666667,3.60743333333333,NA
2025-12-21 01:00:00,0.1457,3.70336666666667,0.1446,3.68451666666667,NA
2025-12-21 02:00:00,0.179866666666667,3.2714,0.178433333333333,3.25468333333333,NA
2025-12-21 03:00:00,0.0763666666666667,3.48308333333333,0.07575,3.46526666666667,NA
2025-12-21 04:00:00,0.14455,3.82508333333333,0.143533333333333,3.80561666666667,NA
2025-12-21 05:00:00,0.200466666666667,3.43676666666667,0.1988,3.41923333333333,NA
2025-12-21 06:00:00,0.269783333333333,3.35716666666667,0.2678,3.34008333333333,NA
2025-12-21 07:00:00,0.13115,3.55623333333333,0.13005,3.538,NA
2025-12-21 08:00:00,0.2525,6.41643333333333,0.250433333333333,6.38365,NA
2025-12-21 09:00:00,0.834283333333333,10.23605,0.827883333333333,10.18385,NA
2025-12-21 10:00:00,1.5981,10.4373666666667,1.58595,10.3841666666667,NA
2025-12-21 11:00:00,1.41083333333333,9.09373333333333,1.40006666666667,9.04736666666667,NA
2025-12-21 12:00:00,0.745516666666667,7.03026666666667,0.739783333333333,6.99431666666667,NA
2025-12-21 13:00:00,0.9309,9.31691666666667,0.923766666666667,9.26928333333333,NA
2025-12-21 14:00:00,0.991733333333333,10.9507166666667,0.9842,10.8948166666667,NA
2025-12-21 15:00:00,0.444,10.2728833333333,0.440633333333333,10.22045,NA
2025-12-21 16:00:00,0.21185,8.52198333333333,0.2104,8.47848333333333,NA
2025-12-21 17:00:00,0.262183333333333,7.07155,0.260183333333333,7.0354,NA
2025-12-21 18:00:00,0.172016666666667,6.57198333333333,0.170666666666667,6.53845,NA
2025-12-21 19:00:00,0.183333333333333,6.3173,0.181966666666667,6.285,NA
2025-12-21 20:00:00,0.203583333333333,6.87683333333333,0.20215,6.84166666666667,NA
2025-12-21 21:00:00,0.25635,7.57461666666667,0.25445,7.53583333333333,NA
2025-12-21 22:00:00,0.313916666666667,8.09405,0.311516666666667,8.05271666666667,NA
2025-12-21 23:00:00,0.215983333333333,7.61341666666667,0.2143,7.57446666666667,NA
2025-12-22,0.204233333333333,8.21686666666667,0.20265,8.1747,NA
2025-12-22 01:00:00,0.195166666666667,6.96583333333333,0.193683333333333,6.9302,NA
2025-12-22 02:00:00,0.163583333333333,6.8187,0.16245,6.78383333333333,NA
2025-12-22 03:00:00,0.206216666666667,7.29381666666667,0.204666666666667,7.25655,NA
2025-12-22 04:00:00,0.21355,7.14671666666667,0.211866666666667,7.1101,NA
2025-12-22 05:00:00,0.45365,8.33966666666667,0.450116666666667,8.29696666666667,NA
2025-12-22 06:00:00,1.12301666666667,11.7356166666667,1.11443333333333,11.67545,NA
2025-12-22 07:00:00,1.63013333333333,14.0106833333333,1.61761666666667,13.9387833333333,NA
2025-12-22 08:00:00,1.8763,16.0583166666667,1.86193333333333,15.9759,NA
2025-12-22 09:00:00,3.90228333333333,17.9297833333333,3.87236666666667,17.8377833333333,NA
2025-12-22 10:00:00,4.15321666666667,18.15625,4.12145,18.0630333333333,NA
2025-12-22 11:00:00,3.83003333333333,17.9412666666667,3.80068333333333,17.8491,NA
2025-12-22 12:00:00,5.01233333333333,20.9282166666667,4.97385,20.8206166666667,NA
2025-12-22 13:00:00,5.17168333333333,22.0776833333333,5.13203333333333,21.9642,NA
2025-12-22 14:00:00,3.5813,21.1857,3.5538,21.0768166666667,NA
2025-12-22 15:00:00,4.29538333333333,23.9572333333333,4.26245,23.8340333333333,NA
2025-12-22 16:00:00,1.8579,19.24215,1.84365,19.1431833333333,NA
2025-12-22 17:00:00,0.566533333333333,12.7487666666667,0.56215,12.6831666666667,NA
2025-12-22 18:00:00,0.925666666666667,16.05875,0.918583333333333,15.9761166666667,NA
2025-12-22 19:00:00,0.858533333333333,14.8323333333333,0.85195,14.7559833333333,NA
2025-12-22 20:00:00,1.08968333333333,15.80425,1.08133333333333,15.7229,NA
2025-12-22 21:00:00,1.40583333333333,16.9855,1.39505,16.8980666666667,NA
2025-12-22 22:00:00,0.942383333333333,16.1184,0.935033333333333,16.0353833333333,NA
2025-12-22 23:00:00,0.902933333333333,16.2403333333333,0.895966666666667,16.1565666666667,NA
2025-12-23,0.864666666666667,16.4133333333333,0.858016666666667,16.3287333333333,NA
2025-12-23 01:00:00,0.3855,14.48075,0.3825,14.4061,NA
2025-12-23 02:00:00,0.31785,12.5761,0.31535,12.5112333333333,NA
2025-12-23 03:00:00,0.20955,12.6882,0.207833333333333,12.6227166666667,NA
2025-12-23 04:00:00,0.252783333333333,12.6405833333333,0.2508,12.5753,NA
2025-12-23 05:00:00,0.207816666666667,6.92038333333333,0.2062,6.8847,NA
2025-12-23 06:00:00,0.144716666666667,4.52771666666667,0.143583333333333,4.50438333333333,NA
2025-12-23 07:00:00,0.251883333333333,5.2625,0.249966666666667,5.23528333333333,NA
2025-12-23 08:00:00,0.226883333333333,4.73563333333333,0.225283333333333,4.71113333333333,NA
2025-12-23 09:00:00,0.397883333333333,6.80018333333333,0.394766666666667,6.76503333333333,NA
2025-12-23 10:00:00,0.47855,5.83063333333333,0.474866666666667,5.8005,NA
2025-12-23 11:00:00,0.46495,6.00593333333333,0.461366666666667,5.97488333333333,NA
2025-12-23 12:00:00,0.755716666666667,7.14131666666667,0.7499,7.10436666666667,NA
2025-12-23 13:00:00,1.32338333333333,7.9834,1.31316666666667,7.94205,NA
2025-12-23 14:00:00,0.49304347826087,7.74123913043478,0.489065217391304,7.70113043478261,NA
2025-12-23 15:00:00,0.292333333333333,6.01021666666667,0.290033333333333,5.97911666666667,NA
2025-12-23 16:00:00,0.259383333333333,5.53193333333333,0.2573,5.50325,NA
2025-12-23 17:00:00,0.197933333333333,4.45815,0.196266666666667,4.43508333333333,NA
2025-12-23 18:00:00,0.145766666666667,4.40486666666667,0.144533333333333,4.38203333333333,NA
2025-12-23 19:00:00,0.18275,3.99551666666667,0.181433333333333,3.97483333333333,NA
2025-12-23 20:00:00,0.115683333333333,3.35346666666667,0.114733333333333,3.33611666666667,NA
2025-12-23 21:00:00,0.118283333333333,2.61391666666667,0.11725,2.60028333333333,NA
2025-12-23 22:00:00,0.111016666666667,2.60671666666667,0.1102,2.59318333333333,NA
2025-12-23 23:00:00,0.0583666666666667,1.81893333333333,0.058,1.80953333333333,NA
2025-12-24,0.126,1.51705,0.124933333333333,1.5092,NA
2025-12-24 01:00:00,0.0983666666666667,1.44816666666667,0.09765,1.44066666666667,NA
2025-12-24 02:00:00,0.1483,0.825066666666667,0.147183333333333,0.82075,NA
2025-12-24 03:00:00,0.0590666666666667,1.09591666666667,0.0586333333333333,1.09021666666667,NA
2025-12-24 04:00:00,0.127316666666667,1.4799,0.126383333333333,1.47215,NA
2025-12-24 05:00:00,0.0669166666666667,1.9491,0.0663166666666667,1.93895,NA
2025-12-24 06:00:00,0.125133333333333,2.1696,0.12405,2.15831666666667,NA
2025-12-24 07:00:00,0.11435,1.93276666666667,0.11325,1.92263333333333,NA
2025-12-24 08:00:00,0.104833333333333,2.16055,0.104033333333333,2.1493,NA
2025-12-24 09:00:00,0.2788,2.30921666666667,0.2766,2.29716666666667,NA
2025-12-24 10:00:00,0.494966666666667,2.99355,0.491216666666667,2.97798333333333,NA
2025-12-24 11:00:00,0.345,1.92805,0.342383333333333,1.91798333333333,NA
2025-12-24 12:00:00,0.460833333333333,1.85181666666667,0.45725,1.8422,NA
2025-12-24 13:00:00,0.44055,1.90655,0.437116666666667,1.89663333333333,NA
2025-12-24 14:00:00,0.397316666666667,2.45296666666667,0.394283333333333,2.4402,NA
2025-12-24 15:00:00,0.223333333333333,2.46076666666667,0.221516666666667,2.44795,NA
2025-12-24 16:00:00,0.131866666666667,2.63461666666667,0.130766666666667,2.62086666666667,NA
2025-12-24 17:00:00,0.126666666666667,3.97011666666667,0.125633333333333,3.9494,NA
2025-12-24 18:00:00,0.169883333333333,5.58133333333333,0.168516666666667,5.5522,NA
2025-12-24 19:00:00,0.122616666666667,4.18056666666667,0.121583333333333,4.15876666666667,NA
2025-12-24 20:00:00,0.0906833333333333,3.48663333333333,0.09,3.46845,NA
2025-12-24 21:00:00,0.172816666666667,2.55353333333333,0.171433333333333,2.54026666666667,NA
2025-12-24 22:00:00,0.11795,2.20123333333333,0.117,2.1897,NA
2025-12-24 23:00:00,0.0992333333333333,1.04115,0.09855,1.03566666666667,NA
2025-12-25,0.1003,0.491266666666667,0.0994,0.488733333333333,NA
2025-12-25 01:00:00,0.0927666666666667,0.25375,0.09215,0.25245,NA
2025-12-25 02:00:00,0.0764333333333333,0.200783333333333,0.07595,0.199683333333333,"E: NO-NOy Conc. Uncertainty"
2025-12-25 03:00:00,0.105666666666667,0.061,0.10485,0.0607166666666667,"E: NO-NOy Conc. Uncertainty"
2025-12-25 04:00:00,0.09795,0.0104,0.0973,0.0103166666666667,"E: NO-NOy Conc. Uncertainty"
2025-12-25 05:00:00,0.07955,-0.0197166666666667,0.07905,-0.0196166666666667,"E: NO-NOy Conc. Uncertainty"
2025-12-25 06:00:00,0.0728333333333333,0.11745,0.07235,0.1168,"E: NO-NOy Conc. Uncertainty"
2025-12-25 07:00:00,0.0971666666666667,0.614566666666667,0.0963666666666667,0.611283333333333,NA
2025-12-25 08:00:00,0.1484,0.607816666666667,0.147116666666667,0.60475,NA
2025-12-25 09:00:00,0.230866666666667,0.936916666666667,0.229166666666667,0.93195,NA
2025-12-25 10:00:00,0.298183333333333,1.19345,0.2959,1.18705,NA
2025-12-25 11:00:00,0.375433333333333,1.01385,0.37255,1.00853333333333,NA
2025-12-25 12:00:00,0.34805,1.01746666666667,0.3454,1.0121,NA
2025-12-25 13:00:00,0.3546,1.02301666666667,0.351816666666667,1.01761666666667,NA
2025-12-25 14:00:00,0.261183333333333,1.14211666666667,0.25915,1.1361,NA
2025-12-25 15:00:00,0.201833333333333,1.53876666666667,0.20005,1.5308,NA
2025-12-25 16:00:00,0.0534666666666667,1.7321,0.0531166666666667,1.723,NA
2025-12-25 17:00:00,0.1242,2.6273,0.123283333333333,2.6135,NA
2025-12-25 18:00:00,0.0697666666666667,2.6528,0.0693,2.6388,NA
2025-12-25 19:00:00,0.131233333333333,2.26033333333333,0.13025,2.24841666666667,NA
2025-12-25 20:00:00,0.0892,2.42578333333333,0.0882666666666667,2.41316666666667,NA
2025-12-25 21:00:00,0.119733333333333,2.65125,0.118883333333333,2.63736666666667,NA
2025-12-25 22:00:00,0.10565,2.52001666666667,0.104983333333333,2.50683333333333,NA
2025-12-25 23:00:00,0.115083333333333,2.80703333333333,0.114133333333333,2.79235,NA
2025-12-26,0.0956333333333333,2.935,0.0948333333333333,2.91955,NA
2025-12-26 01:00:00,0.117816666666667,3.03828333333333,0.116916666666667,3.0223,NA
2025-12-26 02:00:00,0.110183333333333,2.27873333333333,0.109233333333333,2.26668333333333,NA
2025-12-26 03:00:00,0.0819333333333333,1.85031666666667,0.0813666666666667,1.84053333333333,NA
2025-12-26 04:00:00,0.111033333333333,1.58905,0.11025,1.58068333333333,NA
2025-12-26 05:00:00,0.113666666666667,1.77043333333333,0.112733333333333,1.76106666666667,NA
2025-12-26 06:00:00,0.105633333333333,2.43358333333333,0.104733333333333,2.4207,NA
2025-12-26 07:00:00,0.0932666666666667,2.59463333333333,0.0923666666666667,2.58098333333333,NA
2025-12-26 08:00:00,0.134933333333333,2.46053333333333,0.1339,2.44751666666667,NA
2025-12-26 09:00:00,0.389816666666667,3.25893333333333,0.386666666666667,3.24165,NA
2025-12-26 10:00:00,0.843566666666667,4.15751666666667,0.836833333333333,4.13553333333333,NA
2025-12-26 11:00:00,1.01273333333333,4.31925,1.00476666666667,4.29646666666667,NA
2025-12-26 12:00:00,0.831516666666667,3.74771666666667,0.824966666666667,3.72795,NA
2025-12-26 13:00:00,0.561533333333333,2.69516666666667,0.557116666666667,2.68088333333333,NA
2025-12-26 14:00:00,0.379816666666667,2.91535,0.376866666666667,2.90001666666667,NA
2025-12-26 15:00:00,0.34275,4.93245,0.340016666666667,4.90633333333333,NA
2025-12-26 16:00:00,0.13765,5.8458,0.13665,5.81488333333333,NA
2025-12-26 17:00:00,0.1369,5.8846,0.13575,5.85346666666667,NA
2025-12-26 18:00:00,0.163916666666667,6.27263333333333,0.1626,6.23941666666667,NA
2025-12-26 19:00:00,0.110883333333333,4.87153333333333,0.109866666666667,4.84575,NA
2025-12-26 20:00:00,0.1556,5.22476666666667,0.154366666666667,5.19705,NA
2025-12-26 21:00:00,0.138783333333333,5.42228333333333,0.137716666666667,5.39353333333333,NA
2025-12-26 22:00:00,0.1533,6.19603333333333,0.152033333333333,6.16333333333333,NA
2025-12-26 23:00:00,0.119683333333333,6.0447,0.118883333333333,6.01275,NA
2025-12-27,0.122033333333333,5.30195,0.121033333333333,5.27386666666667,NA
2025-12-27 01:00:00,0.0807,4.04798333333333,0.0801333333333333,4.02656666666667,NA
2025-12-27 02:00:00,0.130766666666667,3.49496666666667,0.129733333333333,3.4765,NA
2025-12-27 03:00:00,0.116616666666667,4.82585,0.115616666666667,4.80025,NA
2025-12-27 04:00:00,0.13345,3.4468,0.132283333333333,3.42851666666667,NA
2025-12-27 05:00:00,0.112666666666667,3.74858333333333,0.11175,3.72866666666667,NA
2025-12-27 06:00:00,0.164466666666667,3.8901,0.163033333333333,3.86946666666667,NA
2025-12-27 07:00:00,0.154733333333333,2.94933333333333,0.153566666666667,2.9337,NA
2025-12-27 08:00:00,0.15375,2.67808333333333,0.1525,2.66381666666667,NA
2025-12-27 09:00:00,0.348133333333333,3.65851666666667,0.345466666666667,3.63901666666667,NA
