"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-11 12:11:48,-1,0,493,8,0
2024-01-11 12:12:03,-1,0,496,8,0
2024-01-11 12:12:18,-1,0,496,8,0
2024-01-11 12:12:33,-1,0,491,8,0
2024-01-11 12:12:48,-1,0,496,8,0
2024-01-11 12:13:03,-1,0,495,8,0
2024-01-11 12:13:18,-1,0,499,8,0
2024-01-11 12:13:33,-1,0,496,8,0
2024-01-11 12:13:48,-1,0,491,8,0
2024-01-11 12:14:03,-1,0,510,8,0
2024-01-11 12:14:18,-1,0,494,8,0
2024-01-11 12:14:33,-1,0,488,8,0
2024-01-11 12:14:48,-1,0,500,8,0
2024-01-11 12:15:03,-1,0,506,8,0
2024-01-11 12:15:18,-1,0,495,8,0
2024-01-11 12:15:33,-1,0,505,8,0
2024-01-11 12:15:48,-1,0,506,8,0
2024-01-11 12:16:03,-1,0,491,8,0
2024-01-11 12:16:18,-1,0,499,8,0
2024-01-11 12:16:33,-1,0,497,8,0
2024-01-11 12:16:48,-1,0,495,8,0
2024-01-11 12:17:03,-1,0,518,8,0
2024-01-11 12:17:18,-1,0,506,8,0
2024-01-11 12:17:33,-1,0,503,8,0
2024-01-11 12:17:48,-1,0,552,8,0
2024-01-11 12:18:03,-1,0,517,8,0
2024-01-11 12:18:18,-1,0,535,8,0
2024-01-11 12:18:33,-1,0,508,8,0
2024-01-11 12:18:48,-1,0,529,8,0
2024-01-11 12:19:03,-1,0,528,8,0
2024-01-11 12:19:18,-1,0,524,8,0
2024-01-11 12:19:33,-1,0,530,8,0
2024-01-11 12:19:48,-1,0,522,8,0
2024-01-11 12:20:03,-1,0,516,8,0
2024-01-11 12:20:18,-1,0,508,8,0
2024-01-11 12:20:33,-1,0,512,8,0
2024-01-11 12:20:48,-1,0,531,8,0
2024-01-11 12:21:03,-1,0,520,8,0
2024-01-11 12:21:18,-1,0,519,8,0
2024-01-11 12:21:33,-1,0,501,8,0
2024-01-11 12:21:48,-1,0,530,8,0
2024-01-11 12:22:03,-1,0,509,8,0
2024-01-11 12:22:18,-1,0,544,8,0
2024-01-11 12:22:33,-1,0,502,8,0
2024-01-11 12:22:48,-1,0,540,8,0
2024-01-11 12:23:03,-1,0,525,8,0
2024-01-11 12:23:18,-1,0,525,8,0
2024-01-11 12:23:33,-1,0,513,8,0
2024-01-11 12:23:48,-1,0,534,8,0
2024-01-11 12:24:03,-1,0,530,8,0
2024-01-11 12:24:18,-1,0,518,8,0
2024-01-11 12:24:33,-1,0,506,8,0
2024-01-11 12:24:48,-1,0,542,8,0
2024-01-11 12:25:03,-1,0,530,8,0
2024-01-11 12:25:18,-1,0,500,8,0
2024-01-11 12:25:33,-1,0,519,8,0
2024-01-11 12:25:48,-1,0,563,8,0
2024-01-11 12:26:03,-1,0,547,8,0
2024-01-11 12:26:18,-1,0,543,8,0
2024-01-11 12:26:33,-1,0,532,8,0
2024-01-11 12:26:48,-1,0,528,8,0
2024-01-11 12:27:03,-1,0,519,8,0
2024-01-11 12:27:18,-1,0,492,8,0
2024-01-11 12:27:33,-1,0,498,8,0
2024-01-11 12:27:48,-1,0,516,8,0
2024-01-11 12:28:03,-1,0,511,8,0
2024-01-11 12:28:18,-1,0,504,8,0
2024-01-11 12:28:33,-1,0,497,8,0
2024-01-11 12:28:48,-1,0,501,8,0
2024-01-11 12:29:03,-1,0,502,8,0
2024-01-11 12:29:18,-1,0,504,8,0
2024-01-11 12:29:33,-1,0,538,8,0
2024-01-11 12:29:48,-1,0,539,8,0
2024-01-11 12:30:03,-1,0,529,8,0
2024-01-11 12:30:18,-1,0,531,8,0
2024-01-11 12:30:33,-1,0,525,8,0
2024-01-11 12:30:48,-1,0,517,8,0
2024-01-11 12:31:03,-1,0,504,8,0
2024-01-11 12:31:18,-1,0,507,8,0
2024-01-11 12:31:33,-1,0,500,8,0
2024-01-11 12:31:48,-1,0,514,8,0
2024-01-11 12:32:03,-1,0,500,8,0
2024-01-11 12:32:18,-1,0,500,8,0
2024-01-11 12:32:33,-1,0,533,8,0
2024-01-11 12:32:48,-1,0,528,8,0
2024-01-11 12:33:03,-1,0,517,8,0
2024-01-11 12:33:18,-1,0,507,8,0
2024-01-11 12:33:33,-1,0,506,8,0
2024-01-11 12:33:48,-1,0,494,8,0
2024-01-11 12:34:03,-1,0,500,8,0
2024-01-11 12:34:18,-1,0,512,8,0
2024-01-11 12:34:33,-1,0,510,8,0
2024-01-11 12:34:48,-1,0,509,8,0
2024-01-11 12:35:03,-1,0,513,8,0
2024-01-11 12:35:18,-1,0,506,8,0
2024-01-11 12:35:33,-1,0,518,8,0
2024-01-11 12:35:48,-1,0,508,8,0
2024-01-11 12:36:03,-1,0,501,8,0
2024-01-11 12:36:18,-1,0,499,8,0
2024-01-11 12:36:33,-1,0,494,8,0
2024-01-11 12:36:48,-1,0,504,8,0
2024-01-11 12:37:03,-1,0,516,8,0
2024-01-11 12:37:18,-1,0,506,8,0
2024-01-11 12:37:33,-1,0,509,8,0
2024-01-11 12:37:48,-1,0,514,8,0
2024-01-11 12:38:03,-1,0,521,8,0
2024-01-11 12:38:18,-1,0,513,8,0
2024-01-11 12:38:33,-1,0,508,8,0
2024-01-11 12:38:48,-1,0,518,8,0
2024-01-11 12:39:03,-1,0,509,8,0
2024-01-11 12:39:18,-1,0,518,8,0
2024-01-11 12:39:33,-1,0,512,8,0
2024-01-11 12:39:48,-1,0,516,8,0
2024-01-11 12:40:03,-1,0,506,8,0
2024-01-11 12:40:18,-1,0,513,8,0
2024-01-11 12:40:33,-1,0,500,8,0
2024-01-11 12:40:48,-1,0,502,8,0
2024-01-11 12:41:03,-1,0,543,8,0
2024-01-11 12:41:18,-1,0,513,8,0
2024-01-11 12:41:33,-1,0,533,8,0
2024-01-11 12:41:48,-1,0,530,8,0
2024-01-11 12:42:03,-1,0,503,8,0
2024-01-11 12:42:18,-1,0,508,8,0
2024-01-11 12:42:33,-1,0,507,8,0
2024-01-11 12:42:48,-1,0,505,8,0
2024-01-11 12:43:03,-1,0,506,8,0
2024-01-11 12:43:18,-1,0,537,8,0
2024-01-11 12:43:33,-1,0,540,8,0
2024-01-11 12:43:48,-1,0,551,8,0
2024-01-11 12:44:03,-1,0,502,8,0
2024-01-11 12:44:18,-1,0,545,8,0
2024-01-11 12:44:33,-1,0,551,8,0
2024-01-11 12:44:48,-1,0,530,8,0
2024-01-11 12:45:03,-1,0,520,8,0
2024-01-11 12:45:18,-1,0,506,8,0
2024-01-11 12:45:33,-1,0,504,8,0
2024-01-11 12:45:48,-1,0,503,8,0
2024-01-11 12:46:03,-1,0,535,8,0
2024-01-11 12:46:18,-1,0,509,8,0
2024-01-11 12:46:33,-1,0,528,8,0
2024-01-11 12:46:48,-1,0,531,8,0
2024-01-11 12:47:03,-1,0,526,8,0
2024-01-11 12:47:18,-1,0,502,8,0
2024-01-11 12:47:33,-1,0,504,8,0
2024-01-11 12:47:48,-1,0,502,8,0
2024-01-11 12:48:03,-1,0,509,8,0
2024-01-11 12:48:18,-1,0,490,8,0
2024-01-11 12:48:33,-1,0,487,8,0
2024-01-11 12:48:48,-1,0,490,8,0
2024-01-11 12:49:03,-1,0,490,8,0
2024-01-11 12:49:18,-1,0,485,8,0
2024-01-11 12:49:33,-1,0,493,8,0
2024-01-11 12:49:48,-1,0,494,8,0
2024-01-11 12:50:03,-1,0,497,8,0
2024-01-11 12:50:18,-1,0,492,8,0
2024-01-11 12:50:33,-1,0,478,8,0
2024-01-11 12:50:48,-1,0,472,8,0
2024-01-11 12:51:03,-1,0,478,8,0
2024-01-11 12:51:18,-1,0,478,8,0
2024-01-11 12:51:33,-1,0,477,8,0
2024-01-11 12:51:48,-1,0,478,8,0
2024-01-11 12:52:03,-1,0,490,8,0
2024-01-11 12:52:18,-1,0,485,8,0
2024-01-11 12:52:33,-1,0,483,8,0
2024-01-11 12:52:48,-1,0,477,8,0
2024-01-11 12:53:03,-1,0,474,8,0
2024-01-11 12:53:18,-1,0,491,8,0
2024-01-11 12:53:33,-1,0,480,8,0
2024-01-11 12:53:48,-1,0,486,8,0
2024-01-11 12:54:03,-1,0,471,8,0
2024-01-11 12:54:18,-1,0,476,8,0
2024-01-11 12:54:33,-1,0,480,8,0
2024-01-11 12:54:48,-1,0,477,8,0
2024-01-11 12:55:03,-1,0,485,8,0
2024-01-11 12:55:18,-1,0,469,8,0
2024-01-11 12:55:33,-1,0,475,8,0
2024-01-11 12:55:48,-1,0,478,8,0
2024-01-11 12:56:03,-1,0,476,8,0
2024-01-11 12:56:18,-1,0,475,8,0
2024-01-11 12:56:33,-1,0,523,8,0
2024-01-11 12:56:48,-1,0,509,8,0
2024-01-11 12:57:03,-1,0,497,8,0
2024-01-11 12:57:18,-1,0,490,8,0
2024-01-11 12:57:33,-1,0,490,8,0
2024-01-11 12:57:48,-1,0,493,8,0
2024-01-11 12:58:03,-1,0,477,8,0
2024-01-11 12:58:18,-1,0,472,8,0
2024-01-11 12:58:33,-1,0,469,8,0
2024-01-11 12:58:48,-1,0,478,8,0
2024-01-11 12:59:03,-1,0,478,8,0
2024-01-11 12:59:18,-1,0,501,8,0
2024-01-11 12:59:33,-1,0,472,8,0
2024-01-11 12:59:48,-1,0,458,8,0
2024-01-11 13:00:03,-1,0,472,8,0
2024-01-11 13:00:18,-1,0,485,8,0
2024-01-11 13:00:33,-1,0,469,8,0
2024-01-11 13:00:48,-1,0,466,8,0
2024-01-11 13:01:03,-1,0,510,8,0
2024-01-11 13:01:18,-1,0,522,8,0
2024-01-11 13:01:33,-1,0,497,8,0
2024-01-11 13:01:48,-1,0,465,8,0
2024-01-11 13:02:03,-1,0,450,8,0
2024-01-11 13:02:18,-1,0,441,8,0
2024-01-11 13:02:33,-1,0,439,8,0
2024-01-11 13:02:48,-1,0,446,8,0
2024-01-11 13:03:03,-1,0,481,8,0
2024-01-11 13:03:18,-1,0,449,8,0
2024-01-11 13:03:33,-1,0,441,8,0
2024-01-11 13:03:48,-1,0,440,8,0
2024-01-11 13:04:03,-1,0,426,8,0
2024-01-11 13:04:18,-1,0,437,8,0
2024-01-11 13:04:33,-1,0,432,8,0
2024-01-11 13:04:48,-1,0,419,8,0
2024-01-11 13:05:03,-1,0,420,8,0
2024-01-11 13:05:18,-1,0,422,8,0
2024-01-11 13:05:33,-1,0,474,8,0
2024-01-11 13:05:48,-1,0,457,8,0
2024-01-11 13:06:03,-1,0,445,8,0
2024-01-11 13:06:18,-1,0,441,8,0
2024-01-11 13:06:33,-1,0,439,8,0
2024-01-11 13:06:48,-1,0,427,8,0
2024-01-11 13:07:03,-1,0,428,8,0
2024-01-11 13:07:18,-1,0,430,8,0
2024-01-11 13:07:33,-1,0,416,8,0
2024-01-11 13:07:48,-1,0,428,8,0
2024-01-11 13:08:03,-1,0,422,8,0
2024-01-11 13:08:18,-1,0,444,8,0
2024-01-11 13:08:33,-1,0,455,8,0
2024-01-11 13:08:48,-1,0,447,8,0
2024-01-11 13:09:03,-1,0,445,8,0
2024-01-11 13:09:18,-1,0,425,8,0
2024-01-11 13:09:33,-1,0,421,8,0
2024-01-11 13:09:48,-1,0,425,8,0
2024-01-11 13:10:03,-1,0,422,8,0
2024-01-11 13:10:18,-1,0,418,8,0
2024-01-11 13:10:33,-1,0,413,8,0
2024-01-11 13:10:48,-1,0,417,8,0
2024-01-11 13:11:03,-1,0,400,8,0
2024-01-11 13:11:18,-1,0,396,8,0
2024-01-11 13:11:33,-1,0,394,8,0
2024-01-11 13:11:48,-1,0,395,8,0
2024-01-11 13:12:03,-1,0,402,8,0
2024-01-11 13:12:18,-1,0,406,8,0
2024-01-11 13:12:33,-1,0,407,8,0
2024-01-11 13:12:48,-1,0,390,8,0
2024-01-11 13:13:03,-1,0,391,8,0
2024-01-11 13:13:18,-1,0,387,8,0
2024-01-11 13:13:33,-1,0,437,8,0
2024-01-11 13:13:48,-1,0,415,8,0
2024-01-11 13:14:03,-1,0,429,8,0
2024-01-11 13:14:18,-1,0,430,8,0
2024-01-11 13:14:33,-1,0,423,8,0
2024-01-11 13:14:48,-1,0,446,8,0
2024-01-11 13:15:03,-1,0,444,8,0
2024-01-11 13:15:18,-1,0,439,8,0
2024-01-11 13:15:33,-1,0,502,8,0
2024-01-11 13:15:48,-1,0,456,8,0
2024-01-11 13:16:03,-1,0,438,8,0
2024-01-11 13:16:18,-1,0,446,8,0
2024-01-11 13:16:33,-1,0,427,8,0
2024-01-11 13:16:48,-1,0,423,8,0
2024-01-11 13:17:03,-1,0,415,8,0
2024-01-11 13:17:18,-1,0,412,8,0
2024-01-11 13:17:33,-1,0,437,8,0
2024-01-11 13:17:48,-1,0,438,8,0
2024-01-11 13:18:03,-1,0,415,8,0
2024-01-11 13:18:18,-1,0,420,8,0
2024-01-11 13:18:33,-1,0,418,8,0
2024-01-11 13:18:48,-1,0,415,8,0
2024-01-11 13:19:03,-1,0,426,8,0
2024-01-11 13:19:18,-1,0,437,8,0
2024-01-11 13:19:33,-1,0,453,8,0
2024-01-11 13:19:48,-1,0,467,8,0
2024-01-11 13:20:03,-1,0,461,8,0
2024-01-11 13:20:18,-1,0,446,8,0
2024-01-11 13:20:33,-1,0,462,8,0
2024-01-11 13:20:48,-1,0,441,8,0
2024-01-11 13:21:03,-1,0,426,8,0
2024-01-11 13:21:18,-1,0,435,8,0
2024-01-11 13:21:33,-1,0,470,8,0
2024-01-11 13:21:48,-1,0,441,8,0
2024-01-11 13:22:03,-1,0,440,8,0
2024-01-11 13:22:18,-1,0,458,8,0
2024-01-11 13:22:33,-1,0,455,8,0
2024-01-11 13:22:48,-1,0,464,8,0
2024-01-11 13:23:03,-1,0,490,8,0
2024-01-11 13:23:18,-1,0,514,8,0
2024-01-11 13:23:33,-1,0,517,8,0
2024-01-11 13:23:48,-1,0,505,8,0
2024-01-11 13:24:03,-1,0,515,8,0
2024-01-11 13:24:18,-1,0,488,8,0
2024-01-11 13:24:33,-1,0,487,8,0
2024-01-11 13:24:48,-1,0,475,8,0
2024-01-11 13:25:03,-1,0,475,8,0
2024-01-11 13:25:18,-1,0,477,8,0
2024-01-11 13:25:33,-1,0,456,8,0
2024-01-11 13:25:48,-1,0,473,8,0
2024-01-11 13:26:03,-1,0,448,8,0
2024-01-11 13:26:18,-1,0,444,8,0
2024-01-11 13:26:33,-1,0,441,8,0
2024-01-11 13:26:48,-1,0,449,8,0
2024-01-11 13:27:03,-1,0,445,8,0
2024-01-11 13:27:18,-1,0,443,8,0
2024-01-11 13:27:33,-1,0,430,8,0
2024-01-11 13:27:48,-1,0,434,8,0
2024-01-11 13:28:03,-1,0,438,8,0
2024-01-11 13:28:18,-1,0,433,8,0
2024-01-11 13:28:33,-1,0,464,8,0
2024-01-11 13:28:48,-1,0,457,8,0
2024-01-11 13:29:03,-1,0,442,8,0
2024-01-11 13:29:18,-1,0,439,8,0
2024-01-11 13:29:33,-1,0,450,8,0
2024-01-11 13:29:48,-1,0,451,8,0
2024-01-11 13:30:03,-1,0,444,8,0
2024-01-11 13:30:18,-1,0,447,8,0
2024-01-11 13:30:33,-1,0,457,8,0
2024-01-11 13:30:48,-1,0,465,8,0
2024-01-11 13:31:03,-1,0,453,8,0
2024-01-11 13:31:18,-1,0,471,8,0
2024-01-11 13:31:33,-1,0,459,8,0
2024-01-11 13:31:48,-1,0,458,8,0
2024-01-11 13:32:03,-1,0,450,8,0
2024-01-11 13:32:18,-1,0,444,8,0
2024-01-11 13:32:33,-1,0,444,8,0
2024-01-11 13:32:48,-1,0,432,8,0
2024-01-11 13:33:03,-1,0,434,8,0
2024-01-11 13:33:18,-1,0,433,8,0
2024-01-11 13:33:33,-1,0,431,8,0
2024-01-11 13:33:48,-1,0,426,8,0
2024-01-11 13:34:03,-1,0,413,8,0
2024-01-11 13:34:18,-1,0,472,8,0
2024-01-11 13:34:33,-1,0,476,8,0
2024-01-11 13:34:48,-1,0,455,8,0
2024-01-11 13:35:03,-1,0,454,8,0
2024-01-11 13:35:18,-1,0,437,8,0
2024-01-11 13:35:33,-1,0,429,8,0
2024-01-11 13:35:48,-1,0,434,8,0
2024-01-11 13:36:03,-1,0,454,8,0
2024-01-11 13:36:18,-1,0,441,8,0
2024-01-11 13:36:33,-1,0,408,8,0
2024-01-11 13:36:48,-1,0,408,8,0
2024-01-11 13:37:03,-1,0,402,8,0
2024-01-11 13:37:18,-1,0,402,8,0
2024-01-11 13:37:33,-1,0,423,8,0
2024-01-11 13:37:48,-1,0,412,8,0
2024-01-11 13:38:03,-1,0,420,8,0
2024-01-11 13:38:18,-1,0,438,8,0
2024-01-11 13:38:33,-1,0,421,8,0
2024-01-11 13:38:48,-1,0,414,8,0
2024-01-11 13:39:03,-1,0,413,8,0
2024-01-11 13:39:18,-1,0,458,8,0
2024-01-11 13:39:33,-1,0,449,8,0
2024-01-11 13:39:48,-1,0,512,8,0
2024-01-11 13:40:03,-1,0,513,8,0
2024-01-11 13:40:18,-1,0,498,8,0
2024-01-11 13:40:33,-1,0,467,8,0
2024-01-11 13:40:48,-1,0,465,8,0
2024-01-11 13:41:03,-1,0,448,8,0
2024-01-11 13:41:18,-1,0,442,8,0
2024-01-11 13:41:33,-1,0,439,8,0
2024-01-11 13:41:48,-1,0,548,8,0
2024-01-11 13:42:03,-1,0,526,8,0
2024-01-11 13:42:18,-1,0,461,8,0
2024-01-11 13:42:33,-1,0,453,8,0
2024-01-11 13:42:48,-1,0,459,8,0
2024-01-11 13:43:03,-1,0,441,8,0
2024-01-11 13:43:18,-1,0,544,8,0
2024-01-11 13:43:33,-1,0,504,8,0
2024-01-11 13:43:48,-1,0,517,8,0
2024-01-11 13:44:03,-1,0,516,8,0
2024-01-11 13:44:18,-1,0,478,8,0
2024-01-11 13:44:33,-1,0,459,8,0
2024-01-11 13:44:48,-1,0,436,8,0
2024-01-11 13:45:03,-1,0,435,8,0
2024-01-11 13:45:18,-1,0,419,8,0
2024-01-11 13:45:33,-1,0,414,8,0
2024-01-11 13:45:48,-1,0,508,8,0
2024-01-11 13:46:03,-1,0,452,8,0
2024-01-11 13:46:18,-1,0,454,8,0
2024-01-11 13:46:33,-1,0,442,8,0
2024-01-11 13:46:48,-1,0,439,8,0
2024-01-11 13:47:03,-1,0,443,8,0
2024-01-11 13:47:18,-1,0,424,8,0
2024-01-11 13:47:33,-1,0,414,8,0
2024-01-11 13:47:48,-1,0,463,8,0
2024-01-11 13:48:03,-1,0,445,8,0
2024-01-11 13:48:18,-1,0,409,8,0
2024-01-11 13:48:33,-1,0,439,8,0
2024-01-11 13:48:48,-1,0,430,8,0
2024-01-11 13:49:03,-1,0,420,8,0
2024-01-11 13:49:18,-1,0,426,8,0
2024-01-11 13:49:33,-1,0,414,8,0
2024-01-11 13:49:48,-1,0,499,8,0
2024-01-11 13:50:03,-1,0,502,8,0
2024-01-11 13:50:18,-1,0,498,8,0
2024-01-11 13:50:33,-1,0,450,8,0
2024-01-11 13:50:48,-1,0,516,8,0
2024-01-11 13:51:03,-1,0,508,8,0
2024-01-11 13:51:18,-1,0,496,8,0
2024-01-11 13:51:33,-1,0,480,8,0
2024-01-11 13:51:48,-1,0,474,8,0
2024-01-11 13:52:03,-1,0,420,8,0
2024-01-11 13:52:18,-1,0,410,8,0
2024-01-11 13:52:33,-1,0,408,8,0
2024-01-11 13:52:48,-1,0,411,8,0
2024-01-11 13:53:03,-1,0,474,8,0
2024-01-11 13:53:18,-1,0,487,8,0
2024-01-11 13:53:33,-1,0,469,8,0
2024-01-11 13:53:48,-1,0,453,8,0
2024-01-11 13:54:03,-1,0,448,8,0
2024-01-11 13:54:18,-1,0,423,8,0
2024-01-11 13:54:33,-1,0,478,8,0
2024-01-11 13:54:48,-1,0,473,8,0
2024-01-11 13:55:03,-1,0,488,8,0
2024-01-11 13:55:18,-1,0,479,8,0
2024-01-11 13:55:33,-1,0,408,8,0
2024-01-11 13:55:48,-1,0,386,8,0
2024-01-11 13:56:03,-1,0,402,8,0
2024-01-11 13:56:18,-1,0,396,8,0
2024-01-11 13:56:33,-1,0,469,8,0
2024-01-11 13:56:48,-1,0,382,8,0
2024-01-11 13:57:03,-1,0,392,8,0
2024-01-11 13:57:18,-1,0,437,8,0
2024-01-11 13:57:33,-1,0,395,8,0
2024-01-11 13:57:48,-1,0,406,8,0
2024-01-11 13:58:03,-1,0,404,8,0
2024-01-11 13:58:18,-1,0,419,8,0
2024-01-11 13:58:33,-1,0,400,8,0
2024-01-11 13:58:48,-1,0,467,8,0
2024-01-11 13:59:03,-1,0,486,8,0
2024-01-11 13:59:18,-1,0,498,8,0
2024-01-11 13:59:33,-1,0,509,8,0
2024-01-11 13:59:48,-1,0,526,8,0
2024-01-11 14:00:03,-1,0,487,8,0
2024-01-11 14:00:18,-1,0,466,8,0
2024-01-11 14:00:33,-1,0,476,8,0
2024-01-11 14:00:48,-1,0,382,8,0
2024-01-11 14:01:03,-1,0,430,8,0
2024-01-11 14:01:18,-1,0,428,8,0
2024-01-11 14:01:33,-1,0,505,8,0
2024-01-11 14:01:48,-1,0,456,8,0
2024-01-11 14:02:03,-1,0,404,8,0
2024-01-11 14:02:18,-1,0,412,8,0
2024-01-11 14:02:33,-1,0,565,8,0
2024-01-11 14:02:48,-1,0,502,8,0
2024-01-11 14:03:03,-1,0,523,8,0
2024-01-11 14:03:18,-1,0,560,8,0
2024-01-11 14:03:33,-1,0,584,8,0
2024-01-11 14:03:48,-1,0,528,8,0
2024-01-11 14:04:03,-1,0,505,8,0
2024-01-11 14:04:18,-1,0,516,8,0
2024-01-11 14:04:33,-1,0,544,8,0
2024-01-11 14:04:48,-1,0,532,8,0
2024-01-11 14:05:03,-1,0,523,8,0
2024-01-11 14:05:18,-1,0,547,8,0
2024-01-11 14:05:33,-1,0,510,8,0
2024-01-11 14:05:48,-1,0,507,8,0
2024-01-11 14:06:03,-1,0,558,8,0
2024-01-11 14:06:18,-1,0,524,8,0
2024-01-11 14:06:33,-1,0,561,8,0
2024-01-11 14:06:48,-1,0,565,8,0
2024-01-11 14:07:03,-1,0,530,8,0
2024-01-11 14:07:18,-1,0,470,8,0
2024-01-11 14:07:33,-1,0,545,8,0
2024-01-11 14:07:48,-1,0,547,8,0
2024-01-11 14:08:03,-1,0,501,8,0
2024-01-11 14:08:18,-1,0,507,8,0
2024-01-11 14:08:33,-1,0,512,8,0
2024-01-11 14:08:48,-1,0,539,8,0
2024-01-11 14:09:03,-1,0,510,8,0
2024-01-11 14:09:18,-1,0,510,8,0
2024-01-11 14:09:33,-1,0,522,8,0
2024-01-11 14:09:48,-1,0,503,8,0
2024-01-11 14:10:03,-1,0,543,8,0
2024-01-11 14:10:18,-1,0,536,8,0
2024-01-11 14:10:33,-1,0,527,8,0
2024-01-11 14:10:48,-1,0,505,8,0
2024-01-11 14:11:03,-1,0,458,8,0
2024-01-11 14:11:18,-1,0,489,8,0
2024-01-11 14:11:33,-1,0,483,8,0
2024-01-11 14:11:48,-1,0,484,8,0
2024-01-11 14:12:03,-1,0,468,8,0
2024-01-11 14:12:18,-1,0,449,8,0
2024-01-11 14:12:33,-1,0,429,8,0
2024-01-11 14:12:48,-1,0,427,8,0
2024-01-11 14:13:03,-1,0,414,8,0
2024-01-11 14:13:18,-1,0,455,8,0
2024-01-11 14:13:33,-1,0,424,8,0
2024-01-11 14:13:48,-1,0,427,8,0
2024-01-11 14:14:03,-1,0,413,8,0
2024-01-11 14:14:18,-1,0,391,8,0
2024-01-11 14:14:33,-1,0,440,8,0
2024-01-11 14:14:48,-1,0,477,8,0
2024-01-11 14:15:03,-1,0,463,8,0
2024-01-11 14:15:18,-1,0,426,8,0
2024-01-11 14:15:33,-1,0,410,8,0
2024-01-11 14:15:48,-1,0,418,8,0
2024-01-11 14:16:03,-1,0,421,8,0
2024-01-11 14:16:18,-1,0,464,8,0
2024-01-11 14:16:33,-1,0,403,8,0
2024-01-11 14:16:48,-1,0,392,8,0
2024-01-11 14:17:03,-1,0,386,8,0
2024-01-11 14:17:18,-1,0,530,8,0
2024-01-11 14:17:33,-1,0,456,8,0
2024-01-11 14:17:48,-1,0,398,8,0
2024-01-11 14:18:03,-1,0,383,8,0
2024-01-11 14:18:18,-1,0,509,8,0
2024-01-11 14:18:33,-1,0,517,8,0
2024-01-11 14:18:48,-1,0,535,8,0
2024-01-11 14:19:03,-1,0,474,8,0
2024-01-11 14:19:18,-1,0,446,8,0
2024-01-11 14:19:33,-1,0,430,8,0
2024-01-11 14:19:48,-1,0,418,8,0
2024-01-11 14:20:03,-1,0,421,8,0
2024-01-11 14:20:18,-1,0,422,8,0
2024-01-11 14:20:33,-1,0,416,8,0
2024-01-11 14:20:48,-1,0,417,8,0
2024-01-11 14:21:03,-1,0,398,8,0
2024-01-11 14:21:18,-1,0,398,8,0
2024-01-11 14:21:33,-1,0,388,8,0
2024-01-11 14:21:48,-1,0,442,8,0
2024-01-11 14:22:03,-1,0,405,8,0
2024-01-11 14:22:18,-1,0,395,8,0
2024-01-11 14:22:33,-1,0,394,8,0
2024-01-11 14:22:48,-1,0,385,8,0
2024-01-11 14:23:03,-1,0,385,8,0
2024-01-11 14:23:18,-1,0,388,8,0
2024-01-11 14:23:33,-1,0,397,8,0
2024-01-11 14:23:48,-1,0,370,8,0
2024-01-11 14:24:03,-1,0,366,8,0
2024-01-11 14:24:18,-1,0,552,8,0
2024-01-11 14:24:33,-1,0,550,8,0
2024-01-11 14:24:48,-1,0,517,8,0
2024-01-11 14:25:03,-1,0,519,8,0
2024-01-11 14:25:18,-1,0,527,8,0
2024-01-11 14:25:33,-1,0,525,8,0
2024-01-11 14:25:48,-1,0,528,8,0
2024-01-11 14:26:03,-1,0,503,8,0
2024-01-11 14:26:18,-1,0,467,8,0
2024-01-11 14:26:33,-1,0,573,8,0
2024-01-11 14:26:48,-1,0,507,8,0
2024-01-11 14:27:03,-1,0,383,8,0
2024-01-11 14:27:18,-1,0,572,7,0
2024-01-11 14:27:33,-1,0,523,7,0
2024-01-11 14:27:48,-1,0,508,8,0
2024-01-11 14:28:03,-1,0,532,8,0
2024-01-11 14:28:18,-1,0,446,8,0
2024-01-11 14:28:33,-1,0,481,8,0
2024-01-11 14:28:48,-1,0,509,8,0
2024-01-11 14:29:03,-1,0,493,8,0
2024-01-11 14:29:18,-1,0,470,8,0
2024-01-11 14:29:33,-1,0,482,8,0
2024-01-11 14:29:48,-1,0,482,8,0
2024-01-11 14:30:03,-1,0,474,8,0
2024-01-11 14:30:18,-1,0,477,8,0
2024-01-11 14:30:33,-1,0,451,8,0
2024-01-11 14:30:48,-1,0,472,8,0
2024-01-11 14:31:03,-1,0,464,8,0
2024-01-11 14:31:18,-1,0,460,8,0
2024-01-11 14:31:33,-1,0,465,8,0
2024-01-11 14:31:48,-1,0,469,8,0
2024-01-11 14:32:03,-1,0,465,8,0
2024-01-11 14:32:18,-1,0,458,8,0
2024-01-11 14:32:33,-1,0,445,8,0
2024-01-11 14:32:48,-1,0,444,8,0
2024-01-11 14:33:03,-1,0,439,8,0
2024-01-11 14:33:18,-1,0,427,8,0
2024-01-11 14:33:33,-1,0,417,8,0
2024-01-11 14:33:48,-1,0,414,8,0
2024-01-11 14:34:03,-1,0,415,8,0
2024-01-11 14:34:18,-1,0,436,8,0
2024-01-11 14:34:33,-1,0,443,8,0
2024-01-11 14:34:48,-1,0,444,8,0
2024-01-11 14:35:03,-1,0,454,8,0
2024-01-11 14:35:18,-1,0,456,8,0
2024-01-11 14:35:33,-1,0,471,8,0
2024-01-11 14:35:48,-1,0,452,8,0
2024-01-11 14:36:03,-1,0,463,8,0
2024-01-11 14:36:18,-1,0,428,8,0
2024-01-11 14:36:33,-1,0,384,8,0
2024-01-11 14:36:48,-1,0,398,8,0
2024-01-11 14:37:03,-1,0,393,8,0
